departure_time,origin_station_id,origin_name,origin_lat,origin_lon,dest_station_id,dest_name,dest_lat,dest_lon,distance_meters,duration_seconds,duration_minutes,duration_in_traffic_seconds,duration_in_traffic_minutes,status
2025-12-18 15:40:00,8589152,"Fribourg, Mon-Repos",46.806576,7.172542,8587356,"Fribourg, Pont-Zaehringen",46.806498,7.16663,2084,302,5.03,260,4.33,OK
2025-12-18 15:40:00,8589138,"Fribourg, Cité-Jardins",46.809219,7.170362,8589158,"Fribourg, Windig",46.816509,7.173966,913,104,1.73,143,2.38,OK
2025-12-18 15:40:00,8589138,"Fribourg, Cité-Jardins",46.809219,7.170362,8587356,"Fribourg, Pont-Zaehringen",46.806498,7.16663,1667,220,3.67,234,3.9,OK
2025-12-18 15:40:00,8591766,"Fribourg, Boschung",46.811443,7.171201,8589158,"Fribourg, Windig",46.816509,7.173966,2311,278,4.63,310,5.17,OK
2025-12-18 15:40:00,8591766,"Fribourg, Boschung",46.811443,7.171201,8587356,"Fribourg, Pont-Zaehringen",46.806498,7.16663,1307,170,2.83,173,2.88,OK
2025-12-18 15:40:00,8587255,"Fribourg, Tilleul/Cathédrale",46.806136,7.161448,8589158,"Fribourg, Windig",46.816509,7.173966,3512,398,6.63,461,7.68,OK
2025-12-18 15:40:00,8587255,"Fribourg, Tilleul/Cathédrale",46.806136,7.161448,8587356,"Fribourg, Pont-Zaehringen",46.806498,7.16663,3787,443,7.38,478,7.97,OK
2025-12-18 15:40:00,8589161,"Fribourg, St-Pierre",46.803873,7.157458,8589158,"Fribourg, Windig",46.816509,7.173966,3898,463,7.72,529,8.82,OK
2025-12-18 15:40:00,8589161,"Fribourg, St-Pierre",46.803873,7.157458,8587356,"Fribourg, Pont-Zaehringen",46.806498,7.16663,4173,508,8.47,547,9.12,OK
2025-12-18 15:40:00,8592374,"Fribourg/Freiburg, Pl. Gare",46.803615,7.151538,8589158,"Fribourg, Windig",46.816509,7.173966,4157,596,9.93,602,10.03,OK
2025-12-18 15:40:00,8592374,"Fribourg/Freiburg, Pl. Gare",46.803615,7.151538,8587356,"Fribourg, Pont-Zaehringen",46.806498,7.16663,4433,642,10.7,610,10.17,OK
2025-12-18 15:40:00,8589130,"Villars-sur-Glâne, Méridienne",46.794403,7.111792,8589158,"Fribourg, Windig",46.816509,7.173966,8746,683,11.38,768,12.8,OK
2025-12-18 15:40:00,8589130,"Villars-sur-Glâne, Méridienne",46.794403,7.111792,8587356,"Fribourg, Pont-Zaehringen",46.806498,7.16663,9022,729,12.15,786,13.1,OK
2025-12-18 15:40:00,8589131,"Villars-sur-Glâne, Moncor",46.797789,7.119964,8589158,"Fribourg, Windig",46.816509,7.173966,7803,564,9.4,647,10.78,OK
2025-12-18 15:40:00,8589131,"Villars-sur-Glâne, Moncor",46.797789,7.119964,8587356,"Fribourg, Pont-Zaehringen",46.806498,7.16663,8078,610,10.17,663,11.05,OK
2025-12-18 15:40:00,8588344,"Villars-sur-Glâne, Belle-Croix",46.795775,7.124121,8589158,"Fribourg, Windig",46.816509,7.173966,7998,618,10.3,696,11.6,OK
2025-12-18 15:40:00,8588344,"Villars-sur-Glâne, Belle-Croix",46.795775,7.124121,8587356,"Fribourg, Pont-Zaehringen",46.806498,7.16663,8274,664,11.07,712,11.87,OK
2025-12-18 15:40:00,8577786,"Villars-sur-Glâne,Villars-Vert",46.800093,7.129319,8589141,"Fribourg, Chaley",46.805855,7.175769,8198,712,11.87,745,12.42,OK
2025-12-18 15:40:00,8577786,"Villars-sur-Glâne,Villars-Vert",46.800093,7.129319,8589152,"Fribourg, Mon-Repos",46.806576,7.172542,7932,679,11.32,713,11.88,OK
2025-12-18 15:40:00,8577786,"Villars-sur-Glâne,Villars-Vert",46.800093,7.129319,8589138,"Fribourg, Cité-Jardins",46.809219,7.170362,7531,626,10.43,657,10.95,OK
2025-12-18 15:40:00,8577786,"Villars-sur-Glâne,Villars-Vert",46.800093,7.129319,8591766,"Fribourg, Boschung",46.811443,7.171201,7390,606,10.1,637,10.62,OK
2025-12-18 15:40:00,8577786,"Villars-sur-Glâne,Villars-Vert",46.800093,7.129319,8587255,"Fribourg, Tilleul/Cathédrale",46.806136,7.161448,3220,624,10.4,598,9.97,OK
2025-12-18 15:40:00,8577786,"Villars-sur-Glâne,Villars-Vert",46.800093,7.129319,8589161,"Fribourg, St-Pierre",46.803873,7.157458,2828,558,9.3,517,8.62,OK
2025-12-18 15:40:00,8577786,"Villars-sur-Glâne,Villars-Vert",46.800093,7.129319,8592374,"Fribourg/Freiburg, Pl. Gare",46.803615,7.151538,2432,492,8.2,426,7.1,OK
2025-12-18 15:40:00,8577786,"Villars-sur-Glâne,Villars-Vert",46.800093,7.129319,8589130,"Villars-sur-Glâne, Méridienne",46.794403,7.111792,2400,365,6.08,341,5.68,OK
2025-12-18 15:40:00,8577786,"Villars-sur-Glâne,Villars-Vert",46.800093,7.129319,8589131,"Villars-sur-Glâne, Moncor",46.797789,7.119964,1716,285,4.75,261,4.35,OK
2025-12-18 15:40:00,8577786,"Villars-sur-Glâne,Villars-Vert",46.800093,7.129319,8588344,"Villars-sur-Glâne, Belle-Croix",46.795775,7.124121,1655,328,5.47,276,4.6,OK
2025-12-18 15:40:00,8577785,"Fribourg, Bertigny",46.803561,7.13695,8589141,"Fribourg, Chaley",46.805855,7.175769,5863,839,13.98,826,13.77,OK
2025-12-18 15:40:00,8577785,"Fribourg, Bertigny",46.803561,7.13695,8589152,"Fribourg, Mon-Repos",46.806576,7.172542,5597,806,13.43,799,13.32,OK
2025-12-18 15:40:00,8577785,"Fribourg, Bertigny",46.803561,7.13695,8589138,"Fribourg, Cité-Jardins",46.809219,7.170362,5195,753,12.55,741,12.35,OK
2025-12-18 15:40:00,8577785,"Fribourg, Bertigny",46.803561,7.13695,8591766,"Fribourg, Boschung",46.811443,7.171201,5055,733,12.22,720,12.0,OK
2025-12-18 15:40:00,8577785,"Fribourg, Bertigny",46.803561,7.13695,8587255,"Fribourg, Tilleul/Cathédrale",46.806136,7.161448,2732,510,8.5,439,7.32,OK
2025-12-18 15:40:00,8577785,"Fribourg, Bertigny",46.803561,7.13695,8589161,"Fribourg, St-Pierre",46.803873,7.157458,2355,459,7.65,400,6.67,OK
2025-12-18 15:40:00,8577785,"Fribourg, Bertigny",46.803561,7.13695,8592374,"Fribourg/Freiburg, Pl. Gare",46.803615,7.151538,2032,428,7.13,356,5.93,OK
2025-12-18 15:40:00,8577785,"Fribourg, Bertigny",46.803561,7.13695,8589130,"Villars-sur-Glâne, Méridienne",46.794403,7.111792,3119,392,6.53,433,7.22,OK
2025-12-18 15:40:00,8577785,"Fribourg, Bertigny",46.803561,7.13695,8589131,"Villars-sur-Glâne, Moncor",46.797789,7.119964,2435,312,5.2,345,5.75,OK
2025-12-18 15:40:00,8577785,"Fribourg, Bertigny",46.803561,7.13695,8588344,"Villars-sur-Glâne, Belle-Croix",46.795775,7.124121,2374,355,5.92,361,6.02,OK
2025-12-18 15:40:00,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,8589141,"Fribourg, Chaley",46.805855,7.175769,891,117,1.95,134,2.23,OK
2025-12-18 15:40:00,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,8589152,"Fribourg, Mon-Repos",46.806576,7.172542,624,84,1.4,102,1.7,OK
2025-12-18 15:40:00,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,8589138,"Fribourg, Cité-Jardins",46.809219,7.170362,223,31,0.52,38,0.63,OK
2025-12-18 15:40:00,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,8591766,"Fribourg, Boschung",46.811443,7.171201,134,21,0.35,28,0.47,OK
2025-12-18 15:40:00,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,8587255,"Fribourg, Tilleul/Cathédrale",46.806136,7.161448,2907,334,5.57,359,5.98,OK
2025-12-18 15:40:00,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,8589161,"Fribourg, St-Pierre",46.803873,7.157458,3294,405,6.75,434,7.23,OK
2025-12-18 15:40:00,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,8592374,"Fribourg/Freiburg, Pl. Gare",46.803615,7.151538,3636,523,8.72,522,8.7,OK
2025-12-18 15:40:00,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,8589130,"Villars-sur-Glâne, Méridienne",46.794403,7.111792,8493,680,11.33,758,12.63,OK
2025-12-18 15:40:00,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,8589131,"Villars-sur-Glâne, Moncor",46.797789,7.119964,7808,600,10.0,671,11.18,OK
2025-12-18 15:40:00,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,8588344,"Villars-sur-Glâne, Belle-Croix",46.795775,7.124121,7748,643,10.72,695,11.58,OK
2025-12-18 15:40:00,8589271,"Fribourg, Schönberg Dunant",46.805843,7.178401,8589141,"Fribourg, Chaley",46.805855,7.175769,474,148,2.47,148,2.47,OK
2025-12-18 15:40:00,8589271,"Fribourg, Schönberg Dunant",46.805843,7.178401,8589152,"Fribourg, Mon-Repos",46.806576,7.172542,626,165,2.75,133,2.22,OK
2025-12-18 15:40:00,8589271,"Fribourg, Schönberg Dunant",46.805843,7.178401,8589138,"Fribourg, Cité-Jardins",46.809219,7.170362,1030,215,3.58,181,3.02,OK
2025-12-18 15:40:00,8589271,"Fribourg, Schönberg Dunant",46.805843,7.178401,8591766,"Fribourg, Boschung",46.811443,7.171201,1390,266,4.43,237,3.95,OK
2025-12-18 15:40:00,8589271,"Fribourg, Schönberg Dunant",46.805843,7.178401,8587255,"Fribourg, Tilleul/Cathédrale",46.806136,7.161448,4164,579,9.65,567,9.45,OK
2025-12-18 15:40:00,8589271,"Fribourg, Schönberg Dunant",46.805843,7.178401,8589161,"Fribourg, St-Pierre",46.803873,7.157458,4551,650,10.83,645,10.75,OK
2025-12-18 15:40:00,8589271,"Fribourg, Schönberg Dunant",46.805843,7.178401,8592374,"Fribourg/Freiburg, Pl. Gare",46.803615,7.151538,4893,768,12.8,712,11.87,OK
2025-12-18 15:40:00,8589271,"Fribourg, Schönberg Dunant",46.805843,7.178401,8589130,"Villars-sur-Glâne, Méridienne",46.794403,7.111792,9750,925,15.42,967,16.12,OK
2025-12-18 15:40:00,8589271,"Fribourg, Schönberg Dunant",46.805843,7.178401,8589131,"Villars-sur-Glâne, Moncor",46.797789,7.119964,9065,845,14.08,884,14.73,OK
2025-12-18 15:40:00,8589271,"Fribourg, Schönberg Dunant",46.805843,7.178401,8588344,"Villars-sur-Glâne, Belle-Croix",46.795775,7.124121,9005,888,14.8,896,14.93,OK
2025-12-18 15:40:00,8592375,"Fribourg, Guintzet",46.805209,7.140415,8589141,"Fribourg, Chaley",46.805855,7.175769,5548,745,12.42,795,13.25,OK
2025-12-18 15:40:00,8592375,"Fribourg, Guintzet",46.805209,7.140415,8589152,"Fribourg, Mon-Repos",46.806576,7.172542,5281,712,11.87,762,12.7,OK
2025-12-18 15:40:00,8592375,"Fribourg, Guintzet",46.805209,7.140415,8589138,"Fribourg, Cité-Jardins",46.809219,7.170362,4880,659,10.98,701,11.68,OK
2025-12-18 15:40:00,8592375,"Fribourg, Guintzet",46.805209,7.140415,8591766,"Fribourg, Boschung",46.811443,7.171201,4740,640,10.67,678,11.3,OK
2025-12-18 15:40:00,8592375,"Fribourg, Guintzet",46.805209,7.140415,8587255,"Fribourg, Tilleul/Cathédrale",46.806136,7.161448,2416,417,6.95,408,6.8,OK
2025-12-18 15:40:00,8592375,"Fribourg, Guintzet",46.805209,7.140415,8589161,"Fribourg, St-Pierre",46.803873,7.157458,2040,366,6.1,363,6.05,OK
2025-12-18 15:40:00,8592375,"Fribourg, Guintzet",46.805209,7.140415,8592374,"Fribourg/Freiburg, Pl. Gare",46.803615,7.151538,1717,335,5.58,290,4.83,OK
2025-12-18 15:40:00,8592375,"Fribourg, Guintzet",46.805209,7.140415,8589130,"Villars-sur-Glâne, Méridienne",46.794403,7.111792,3439,504,8.4,485,8.08,OK
2025-12-18 15:40:00,8592375,"Fribourg, Guintzet",46.805209,7.140415,8589131,"Villars-sur-Glâne, Moncor",46.797789,7.119964,2755,424,7.07,394,6.57,OK
2025-12-18 15:40:00,8592375,"Fribourg, Guintzet",46.805209,7.140415,8588344,"Villars-sur-Glâne, Belle-Croix",46.795775,7.124121,2694,467,7.78,403,6.72,OK
2025-12-18 15:40:00,8592378,"Villars-sur-Glâne,Jean Paul II",46.803875,7.137564,8589141,"Fribourg, Chaley",46.805855,7.175769,5811,820,13.67,825,13.75,OK
2025-12-18 15:40:00,8592378,"Villars-sur-Glâne,Jean Paul II",46.803875,7.137564,8589152,"Fribourg, Mon-Repos",46.806576,7.172542,5544,787,13.12,793,13.22,OK
2025-12-18 15:40:00,8592378,"Villars-sur-Glâne,Jean Paul II",46.803875,7.137564,8589138,"Fribourg, Cité-Jardins",46.809219,7.170362,5143,734,12.23,734,12.23,OK
2025-12-18 15:40:00,8592378,"Villars-sur-Glâne,Jean Paul II",46.803875,7.137564,8591766,"Fribourg, Boschung",46.811443,7.171201,5003,714,11.9,712,11.87,OK
2025-12-18 15:40:00,8592378,"Villars-sur-Glâne,Jean Paul II",46.803875,7.137564,8587255,"Fribourg, Tilleul/Cathédrale",46.806136,7.161448,2680,491,8.18,437,7.28,OK
2025-12-18 15:40:00,8592378,"Villars-sur-Glâne,Jean Paul II",46.803875,7.137564,8589161,"Fribourg, St-Pierre",46.803873,7.157458,2303,440,7.33,395,6.58,OK
2025-12-18 15:40:00,8592378,"Villars-sur-Glâne,Jean Paul II",46.803875,7.137564,8592374,"Fribourg/Freiburg, Pl. Gare",46.803615,7.151538,1980,410,6.83,341,5.68,OK
2025-12-18 15:40:00,8592378,"Villars-sur-Glâne,Jean Paul II",46.803875,7.137564,8589130,"Villars-sur-Glâne, Méridienne",46.794403,7.111792,3176,412,6.87,445,7.42,OK
2025-12-18 15:40:00,8592378,"Villars-sur-Glâne,Jean Paul II",46.803875,7.137564,8589131,"Villars-sur-Glâne, Moncor",46.797789,7.119964,2491,332,5.53,358,5.97,OK
2025-12-18 15:40:00,8592378,"Villars-sur-Glâne,Jean Paul II",46.803875,7.137564,8588344,"Villars-sur-Glâne, Belle-Croix",46.795775,7.124121,2431,374,6.23,366,6.1,OK
2025-12-18 15:40:00,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801956,7.136639,8589141,"Fribourg, Chaley",46.805855,7.175769,8759,740,12.33,807,13.45,OK
2025-12-18 15:40:00,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801956,7.136639,8589152,"Fribourg, Mon-Repos",46.806576,7.172542,8492,706,11.77,775,12.92,OK
2025-12-18 15:40:00,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801956,7.136639,8589138,"Fribourg, Cité-Jardins",46.809219,7.170362,8091,653,10.88,714,11.9,OK
2025-12-18 15:40:00,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801956,7.136639,8591766,"Fribourg, Boschung",46.811443,7.171201,7951,634,10.57,693,11.55,OK
2025-12-18 15:40:00,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801956,7.136639,8587255,"Fribourg, Tilleul/Cathédrale",46.806136,7.161448,2952,584,9.73,498,8.3,OK
2025-12-18 15:40:00,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801956,7.136639,8589161,"Fribourg, St-Pierre",46.803873,7.157458,2522,466,7.77,458,7.63,OK
2025-12-18 15:40:00,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801956,7.136639,8592374,"Fribourg/Freiburg, Pl. Gare",46.803615,7.151538,2125,400,6.67,369,6.15,OK
2025-12-18 15:40:00,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801956,7.136639,8589130,"Villars-sur-Glâne, Méridienne",46.794403,7.111792,2960,393,6.55,419,6.98,OK
2025-12-18 15:40:00,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801956,7.136639,8589131,"Villars-sur-Glâne, Moncor",46.797789,7.119964,2276,313,5.22,332,5.53,OK
2025-12-18 15:40:00,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801956,7.136639,8588344,"Villars-sur-Glâne, Belle-Croix",46.795775,7.124121,2215,355,5.92,342,5.7,OK
2025-12-18 15:40:00,8591767,"Fribourg, Route-de-Tavel",46.810716,7.176105,8589141,"Fribourg, Chaley",46.805855,7.175769,757,150,2.5,122,2.03,OK
2025-12-18 15:40:00,8591767,"Fribourg, Route-de-Tavel",46.810716,7.176105,8589152,"Fribourg, Mon-Repos",46.806576,7.172542,910,166,2.77,138,2.3,OK
2025-12-18 15:40:00,8591767,"Fribourg, Route-de-Tavel",46.810716,7.176105,8589138,"Fribourg, Cité-Jardins",46.809219,7.170362,623,86,1.43,105,1.75,OK
2025-12-18 15:40:00,8591767,"Fribourg, Route-de-Tavel",46.810716,7.176105,8591766,"Fribourg, Boschung",46.811443,7.171201,406,51,0.85,65,1.08,OK
2025-12-18 15:40:00,8591767,"Fribourg, Route-de-Tavel",46.810716,7.176105,8587255,"Fribourg, Tilleul/Cathédrale",46.806136,7.161448,3180,364,6.07,399,6.65,OK
2025-12-18 15:40:00,8591767,"Fribourg, Route-de-Tavel",46.810716,7.176105,8589161,"Fribourg, St-Pierre",46.803873,7.157458,3566,436,7.27,473,7.88,OK
2025-12-18 15:40:00,8591767,"Fribourg, Route-de-Tavel",46.810716,7.176105,8592374,"Fribourg/Freiburg, Pl. Gare",46.803615,7.151538,3909,554,9.23,561,9.35,OK
2025-12-18 15:40:00,8591767,"Fribourg, Route-de-Tavel",46.810716,7.176105,8589130,"Villars-sur-Glâne, Méridienne",46.794403,7.111792,8766,711,11.85,792,13.2,OK
2025-12-18 15:40:00,8591767,"Fribourg, Route-de-Tavel",46.810716,7.176105,8589131,"Villars-sur-Glâne, Moncor",46.797789,7.119964,8081,631,10.52,704,11.73,OK
2025-12-18 15:40:00,8591767,"Fribourg, Route-de-Tavel",46.810716,7.176105,8588344,"Villars-sur-Glâne, Belle-Croix",46.795775,7.124121,8021,673,11.22,730,12.17,OK
2025-12-18 15:40:00,8589270,"Fribourg, Kessler",46.812164,7.173227,8589141,"Fribourg, Chaley",46.805855,7.175769,1096,148,2.47,174,2.9,OK
2025-12-18 15:40:00,8589270,"Fribourg, Kessler",46.812164,7.173227,8589152,"Fribourg, Mon-Repos",46.806576,7.172542,829,115,1.92,138,2.3,OK
2025-12-18 15:40:00,8589270,"Fribourg, Kessler",46.812164,7.173227,8589138,"Fribourg, Cité-Jardins",46.809219,7.170362,428,62,1.03,76,1.27,OK
2025-12-18 15:40:00,8589270,"Fribourg, Kessler",46.812164,7.173227,8591766,"Fribourg, Boschung",46.811443,7.171201,212,28,0.47,36,0.6,OK
2025-12-18 15:40:00,8589270,"Fribourg, Kessler",46.812164,7.173227,8587255,"Fribourg, Tilleul/Cathédrale",46.806136,7.161448,2985,341,5.68,374,6.23,OK
2025-12-18 15:40:00,8589270,"Fribourg, Kessler",46.812164,7.173227,8589161,"Fribourg, St-Pierre",46.803873,7.157458,3372,412,6.87,449,7.48,OK
2025-12-18 15:40:00,8589270,"Fribourg, Kessler",46.812164,7.173227,8592374,"Fribourg/Freiburg, Pl. Gare",46.803615,7.151538,3715,530,8.83,537,8.95,OK
2025-12-18 15:40:00,8589270,"Fribourg, Kessler",46.812164,7.173227,8589130,"Villars-sur-Glâne, Méridienne",46.794403,7.111792,8571,687,11.45,769,12.82,OK
2025-12-18 15:40:00,8589270,"Fribourg, Kessler",46.812164,7.173227,8589131,"Villars-sur-Glâne, Moncor",46.797789,7.119964,7887,607,10.12,679,11.32,OK
2025-12-18 15:40:00,8589270,"Fribourg, Kessler",46.812164,7.173227,8588344,"Villars-sur-Glâne, Belle-Croix",46.795775,7.124121,7826,650,10.83,705,11.75,OK
2025-12-18 15:40:00,8589147,"Fribourg, Ploetscha",46.813063,7.173218,8589141,"Fribourg, Chaley",46.805855,7.175769,1196,158,2.63,189,3.15,OK
2025-12-18 15:40:00,8589147,"Fribourg, Ploetscha",46.813063,7.173218,8589152,"Fribourg, Mon-Repos",46.806576,7.172542,929,125,2.08,155,2.58,OK
2025-12-18 15:40:00,8589147,"Fribourg, Ploetscha",46.813063,7.173218,8589138,"Fribourg, Cité-Jardins",46.809219,7.170362,528,72,1.2,93,1.55,OK
2025-12-18 15:40:00,8589147,"Fribourg, Ploetscha",46.813063,7.173218,8591766,"Fribourg, Boschung",46.811443,7.171201,312,37,0.62,53,0.88,OK
2025-12-18 15:40:00,8589147,"Fribourg, Ploetscha",46.813063,7.173218,8587255,"Fribourg, Tilleul/Cathédrale",46.806136,7.161448,3085,350,5.83,390,6.5,OK
2025-12-18 15:40:00,8589147,"Fribourg, Ploetscha",46.813063,7.173218,8589161,"Fribourg, St-Pierre",46.803873,7.157458,3472,422,7.03,463,7.72,OK
2025-12-18 15:40:00,8589147,"Fribourg, Ploetscha",46.813063,7.173218,8592374,"Fribourg/Freiburg, Pl. Gare",46.803615,7.151538,3815,540,9.0,552,9.2,OK
2025-12-18 15:40:00,8589147,"Fribourg, Ploetscha",46.813063,7.173218,8589130,"Villars-sur-Glâne, Méridienne",46.794403,7.111792,8671,697,11.62,783,13.05,OK
2025-12-18 15:40:00,8589147,"Fribourg, Ploetscha",46.813063,7.173218,8589131,"Villars-sur-Glâne, Moncor",46.797789,7.119964,7987,617,10.28,694,11.57,OK
2025-12-18 15:40:00,8589147,"Fribourg, Ploetscha",46.813063,7.173218,8588344,"Villars-sur-Glâne, Belle-Croix",46.795775,7.124121,7926,659,10.98,721,12.02,OK
2025-12-18 15:40:00,8577786,"Villars-sur-Glâne,Villars-Vert",46.800093,7.129319,8577785,"Fribourg, Bertigny",46.803561,7.13695,1717,316,5.27,262,4.37,OK
2025-12-18 15:40:00,8577786,"Villars-sur-Glâne,Villars-Vert",46.800093,7.129319,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,7304,594,9.9,623,10.38,OK
2025-12-18 15:40:00,8577786,"Villars-sur-Glâne,Villars-Vert",46.800093,7.129319,8589271,"Fribourg, Schönberg Dunant",46.805843,7.178401,8607,797,13.28,812,13.53,OK
2025-12-18 15:40:00,8577786,"Villars-sur-Glâne,Villars-Vert",46.800093,7.129319,8592375,"Fribourg, Guintzet",46.805209,7.140415,2037,415,6.92,342,5.7,OK
2025-12-18 15:40:00,8577786,"Villars-sur-Glâne,Villars-Vert",46.800093,7.129319,8592378,"Villars-sur-Glâne,Jean Paul II",46.803875,7.137564,1774,341,5.68,283,4.72,OK
2025-12-18 15:40:00,8577786,"Villars-sur-Glâne,Villars-Vert",46.800093,7.129319,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801956,7.136639,1597,289,4.82,241,4.02,OK
2025-12-18 15:40:00,8577786,"Villars-sur-Glâne,Villars-Vert",46.800093,7.129319,8591767,"Fribourg, Route-de-Tavel",46.810716,7.176105,7610,630,10.5,659,10.98,OK
2025-12-18 15:40:00,8577786,"Villars-sur-Glâne,Villars-Vert",46.800093,7.129319,8589270,"Fribourg, Kessler",46.812164,7.173227,7453,616,10.27,650,10.83,OK
2025-12-18 15:40:00,8577786,"Villars-sur-Glâne,Villars-Vert",46.800093,7.129319,8589147,"Fribourg, Ploetscha",46.813063,7.173218,7552,626,10.43,665,11.08,OK
2025-12-18 15:40:00,8577785,"Fribourg, Bertigny",46.803561,7.13695,8577786,"Villars-sur-Glâne,Villars-Vert",46.800093,7.129319,1639,282,4.7,249,4.15,OK
2025-12-18 15:40:00,8577785,"Fribourg, Bertigny",46.803561,7.13695,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,4969,721,12.02,703,11.72,OK
2025-12-18 15:40:00,8577785,"Fribourg, Bertigny",46.803561,7.13695,8589271,"Fribourg, Schönberg Dunant",46.805843,7.178401,6272,923,15.38,904,15.07,OK
2025-12-18 15:40:00,8577785,"Fribourg, Bertigny",46.803561,7.13695,8592375,"Fribourg, Guintzet",46.805209,7.140415,316,93,1.55,93,1.55,OK
2025-12-18 15:40:00,8577785,"Fribourg, Bertigny",46.803561,7.13695,8592378,"Villars-sur-Glâne,Jean Paul II",46.803875,7.137564,52,19,0.32,18,0.3,OK
2025-12-18 15:40:00,8577785,"Fribourg, Bertigny",46.803561,7.13695,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801956,7.136639,203,31,0.52,30,0.5,OK
2025-12-18 15:40:00,8577785,"Fribourg, Bertigny",46.803561,7.13695,8591767,"Fribourg, Route-de-Tavel",46.810716,7.176105,5275,756,12.6,754,12.57,OK
2025-12-18 15:40:00,8577785,"Fribourg, Bertigny",46.803561,7.13695,8589270,"Fribourg, Kessler",46.812164,7.173227,5117,743,12.38,735,12.25,OK
2025-12-18 15:40:00,8577785,"Fribourg, Bertigny",46.803561,7.13695,8589147,"Fribourg, Ploetscha",46.813063,7.173218,5217,753,12.55,748,12.47,OK
2025-12-18 15:40:00,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,8577786,"Villars-sur-Glâne,Villars-Vert",46.800093,7.129319,7718,667,11.12,695,11.58,OK
2025-12-18 15:40:00,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,8577785,"Fribourg, Bertigny",46.803561,7.13695,4987,736,12.27,688,11.47,OK
2025-12-18 15:40:00,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,8589271,"Fribourg, Schönberg Dunant",46.805843,7.178401,1300,202,3.37,210,3.5,OK
2025-12-18 15:40:00,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,8592375,"Fribourg, Guintzet",46.805209,7.140415,4672,628,10.47,641,10.68,OK
2025-12-18 15:40:00,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,8592378,"Villars-sur-Glâne,Jean Paul II",46.803875,7.137564,4935,720,12.0,682,11.37,OK
